Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-09-13,202.0500030517578,203.47000122070312,198.8699951171875,199.6699981689453,196.92279052734375,5217900,205.30500183105468,207.9776010131836,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-14,200.0,200.8800048828125,198.05999755859375,199.41000366210935,196.66636657714844,4632800,204.41850204467772,207.9550012207031,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-15,198.08999633789065,200.30999755859375,194.52999877929688,195.3699951171875,192.6819305419922,6099300,203.46100158691405,207.84000122070313,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-16,190.22000122070312,193.82000732421875,188.22000122070312,193.3000030517578,190.6404266357422,9398200,202.3635017395019,207.65000122070313,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-19,191.58999633789065,193.9900054931641,190.7100067138672,193.1300048828125,190.47276306152344,8133600,201.37900161743164,207.441201171875,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-20,191.1000061035156,193.02999877929688,190.2899932861328,192.07000732421875,189.42738342285156,5292500,200.552001953125,207.1814013671875,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-21,192.52999877929688,193.08999633789065,187.0,187.02000427246097,184.4468536376953,6705900,199.56300201416016,206.82540130615232,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-22,186.3500061035156,187.2100067138672,184.66000366210935,185.7899932861328,183.2337646484375,6604700,198.5190017700195,206.4582012939453,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-23,183.47000122070312,184.5800018310547,182.22999572753903,183.9600067138672,181.4289398193359,10755800,197.22600173950195,206.01920135498048,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-26,183.0399932861328,184.5,179.89999389648438,180.58999633789065,178.10528564453125,9914600,196.11100158691409,205.4302014160156,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-27,182.5099945068359,184.8500061035156,177.02000427246094,177.8699951171875,175.4227294921875,9799600,194.88800125122071,204.84340118408204,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-28,177.25999450683594,180.10000610351562,174.8300018310547,179.17999267578125,176.71469116210938,9751000,193.77800064086915,204.15380096435547,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-29,178.8300018310547,182.2400054931641,178.72999572753906,180.05999755859375,177.5825958251953,9105200,192.84550018310543,203.4876010131836,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-09-30,180.05999755859375,182.9199981689453,177.60000610351562,177.64999389648438,175.20574951171875,9472300,191.72149963378905,202.71680084228515,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-03,179.33999633789062,183.36000061035156,178.14999389648438,181.6499938964844,179.1507110595703,8842300,190.91599960327147,202.07580078125,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-04,185.0500030517578,186.2100067138672,183.07000732421875,185.6499938964844,183.09568786621097,7081400,190.2664993286133,201.5034005737305,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-05,183.33999633789065,188.82000732421875,182.36000061035156,187.6699981689453,185.08787536621097,6119900,189.62899932861328,201.00700042724608,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-06,186.6499938964844,188.0500030517578,185.25,185.58999633789065,183.0364990234375,5163000,188.87299880981445,200.50940032958985,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-07,183.4499969482422,184.61000061035156,181.92999267578125,183.8300018310547,181.30072021484375,5610300,187.80449905395508,199.9590002441406,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-10,184.1300048828125,184.77999877929688,180.8999938964844,182.17999267578125,179.67340087890625,4743800,186.5819984436035,199.3604000854492,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-11,180.3699951171875,181.63999938964844,178.19000244140625,179.13999938964844,176.6752471923828,6294500,185.55549850463868,198.71600006103515,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-12,179.08999633789062,180.58999633789065,178.22000122070312,178.24000549316406,175.7876434326172,4884300,184.49699859619145,198.15560028076172,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-13,175.0,185.3699951171875,174.60000610351562,184.66000366210935,182.1193084716797,8426400,183.9614990234375,197.67920043945313,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-14,186.7899932861328,187.1300048828125,182.07000732421875,182.6199951171875,180.1073760986328,6449400,183.427498626709,197.0622003173828,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-17,186.0,188.57000732421875,182.8500061035156,185.25,182.70120239257812,13952100,183.03349838256835,196.44980041503905,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-18,189.4900054931641,190.19000244140625,185.7400054931641,187.1699981689453,184.59475708007812,5209200,182.7884979248047,195.9268002319336,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-19,185.4900054931641,187.63999938964844,184.7599945068359,186.41000366210935,183.84521484375,4927000,182.75799789428712,195.44980041503905,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-20,186.4600067138672,190.97999572753903,186.42999267578125,187.22000122070312,184.64407348632812,5706700,182.8294982910156,194.9522003173828,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-21,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,187.750732421875,7582500,183.14999771118164,194.53800018310548,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-24,191.41000366210935,193.1300048828125,189.1000061035156,190.7100067138672,188.08607482910156,7299200,183.65599822998047,194.12560028076172,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-25,190.8699951171875,195.22999572753903,190.72000122070312,194.3800048828125,191.70558166503903,11907200,184.48149871826172,193.68480041503904,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-26,196.5800018310547,206.3699951171875,196.5,203.3300018310547,200.5324249267578,15450000,185.6889991760254,193.40860046386717,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-27,203.32000732421875,206.32000732421875,201.58999633789065,204.2899932861328,201.4792022705078,7946700,186.9004989624023,193.20400024414064,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-28,205.0,211.52000427246097,203.30999755859375,209.33999633789065,206.4597015380859,8455600,188.48499908447263,193.08580017089844,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-10-31,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210935,204.3097381591797,8674100,189.7604995727539,192.97260009765623,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-11-01,208.91000366210935,209.97000122070312,205.3300018310547,206.92999267578125,204.0828857421875,5919500,190.82449951171876,192.93899993896488,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-11-02,205.7599945068359,207.0,200.5800018310547,200.9499969482422,198.1851806640625,6985600,191.4884994506836,192.82199981689453,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-11-03,198.27999877929688,198.8500061035156,194.17999267578125,194.75,192.0704803466797,8236200,191.94649963378907,192.58359985351564,0,0.0,0.0,99943.27003479004,99943.27003479004,0.0
2022-11-04,197.0,201.4499969482422,195.33999633789065,196.97999572753903,194.2697906494141,9680100,192.60399932861327,192.32679962158204,1,1.0,196.97999572753903,99746.2900390625,99943.27003479004,0.0
2022-11-07,198.32000732421875,200.44000244140625,197.1699981689453,200.1000061035156,197.3468780517578,7821300,193.5,192.27099975585935,1,1.0,200.1000061035156,99746.2900390625,99946.39004516602,3.1217813614592416e-05
2022-11-08,201.66000366210935,204.1199951171875,199.7400054931641,201.77999877929688,199.00375366210935,6943700,194.6319999694824,192.25999969482424,1,1.0,201.77999877929688,99746.2900390625,99948.0700378418,1.6808938021917186e-05
2022-11-09,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,191.6892547607422,7320200,195.41649932861327,192.1109994506836,1,1.0,193.92999267578125,99746.2900390625,99940.22003173828,-7.854084726743871e-05
2022-11-10,203.08999633789065,205.7599945068359,200.02000427246097,205.57000732421875,203.1947784423828,8048900,196.46199951171872,192.24819946289065,1,1.0,205.57000732421875,99746.2900390625,99951.86004638672,0.0001164697720772434
2022-11-11,206.0,206.42999267578125,202.1499938964844,205.0,202.63134765625,9601000,197.58099975585935,192.34559936523436,1,1.0,205.0,99746.2900390625,99951.2900390625,-5.702818576369673e-06
2022-11-14,203.5,209.1699981689453,203.2100067138672,206.86000061035156,204.46987915039065,5796100,198.66149978637696,192.52759948730468,1,1.0,206.86000061035156,99746.2900390625,99953.15003967285,1.8609070574493458e-05
2022-11-15,209.9900054931641,213.72999572753903,207.5099945068359,209.9900054931641,207.5637054443359,7316100,199.8025001525879,192.754599609375,1,1.0,209.9900054931641,99746.2900390625,99956.28004455566,3.131471976192124e-05
2022-11-16,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,207.7119598388672,6125300,200.98899993896484,192.94899963378907,1,1.0,210.13999938964844,99746.2900390625,99956.43003845215,1.5005950242397148e-06
2022-11-17,207.9600067138672,211.27999877929688,207.32000732421875,210.9900054931641,208.55213928222656,5385600,202.1775001525879,193.154599609375,1,1.0,210.9900054931641,99746.2900390625,99957.28004455566,8.503766122824885e-06
2022-11-18,213.1699981689453,214.1699981689453,209.7400054931641,210.8000030517578,208.3643341064453,8028500,203.1990005493164,193.26659973144533,1,1.0,210.8000030517578,99746.2900390625,99957.09004211426,-1.9008364505745945e-06
2022-11-21,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,203.93609619140625,10450900,203.979500579834,193.26039978027345,1,1.0,206.32000732421875,99746.2900390625,99952.61004638672,-4.481918917054184e-05
2022-11-22,207.5399932861328,210.47999572753903,205.3500061035156,210.3300018310547,207.8997802734375,5273100,204.7770004272461,193.4735998535156,1,1.0,210.3300018310547,99746.2900390625,99956.62004089355,4.0118957423729285e-05
2022-11-23,210.0,212.8300018310547,209.9199981689453,211.72999572753903,209.28358459472656,3807300,205.1970001220703,193.71999969482425,1,1.0,211.72999572753903,99746.2900390625,99958.02003479004,1.4006014768419561e-05
2022-11-25,211.7100067138672,214.0,211.38999938964844,213.7899932861328,211.31979370117188,1993500,205.6720001220703,194.08839965820312,1,1.0,213.7899932861328,99746.2900390625,99960.08003234863,2.060862708042066e-05
2022-11-28,212.2599945068359,214.47000122070312,210.6499938964844,211.2599945068359,208.81900024414065,10229400,205.7680000305176,194.4475994873047,1,1.0,211.2599945068359,99746.2900390625,99957.55003356934,-2.5310091573360616e-05
2022-11-29,209.3500061035156,210.1499938964844,207.3500061035156,209.05999755859375,206.6444549560547,8986900,205.8629997253418,194.76619934082032,1,1.0,209.05999755859375,99746.2900390625,99955.3500366211,-2.2009312428128425e-05
2022-11-30,208.22000122070312,217.0,208.0099945068359,217.0,214.49270629882812,13918100,206.36650009155272,195.26479919433595,1,1.0,217.0,99746.2900390625,99963.2900390625,7.943549233235814e-05
2022-12-01,217.0,218.6499938964844,215.3000030517578,217.0,214.49270629882812,11261500,207.16900024414065,195.86439910888672,1,1.0,217.0,99746.2900390625,99963.2900390625,0.0
2022-12-02,215.72999572753903,218.47999572753903,214.2400054931641,217.66000366210935,215.1450958251953,5132800,208.3145004272461,196.50179931640625,1,1.0,217.66000366210935,99746.2900390625,99963.95004272461,6.602460381754938e-06
2022-12-05,215.6499938964844,216.91000366210935,213.0500030517578,213.67999267578125,211.2110595703125,9006300,209.1495002746582,197.09619903564453,1,1.0,213.67999267578125,99746.2900390625,99959.97003173828,-3.9814462960197083e-05
2022-12-06,212.0,212.1300048828125,207.63999938964844,209.0800018310547,206.6641845703125,5986000,209.59850006103517,197.6659991455078,1,1.0,209.0800018310547,99746.2900390625,99955.37004089355,-4.6018329569963434e-05
2022-12-07,208.8000030517578,209.02000427246097,205.1300048828125,207.80999755859375,205.4088897705078,7923800,209.9,198.26479919433595,1,1.0,207.80999755859375,99746.2900390625,99954.1000366211,-1.2705713279270725e-05
2022-12-08,209.5099945068359,210.3000030517578,207.75,209.1000061035156,206.6839904785156,4896500,210.65850067138672,198.86319946289063,1,1.0,209.1000061035156,99746.2900390625,99955.39004516602,1.2906009302815491e-05
2022-12-09,207.91000366210935,210.52000427246097,207.52000427246097,208.6999969482422,206.28858947753903,4928400,210.81500015258788,199.4359994506836,1,1.0,208.6999969482422,99746.2900390625,99954.99003601074,-4.00187678817332e-06
2022-12-12,210.0,214.82000732421875,209.47000122070312,214.58999633789065,212.1105499267578,5941700,211.2944999694824,200.17479949951172,1,1.0,214.58999633789065,99746.2900390625,99960.88003540039,5.892651670036386e-05
2022-12-13,219.5399932861328,219.97999572753903,212.6199951171875,213.0399932861328,210.5784454345703,14585000,211.60349960327147,200.8025994873047,1,1.0,213.0399932861328,99746.2900390625,99959.33003234863,-1.5506096497031052e-05
2022-12-14,212.8500061035156,216.27999877929688,211.6300048828125,213.32000732421875,210.855224609375,7001700,211.7699996948242,201.3559997558594,1,1.0,213.32000732421875,99746.2900390625,99959.61004638672,2.801279660458178e-06
2022-12-15,209.6000061035156,211.82000732421875,206.82000732421875,207.91000366210935,205.5077362060547,10831800,211.65849990844723,201.76079986572265,1,1.0,207.91000366210935,99746.2900390625,99954.20004272461,-5.412189642994836e-05
2022-12-16,207.4900054931641,208.3999938964844,205.3000030517578,206.88999938964844,204.49951171875,12472900,211.4534996032715,202.1867999267578,1,1.0,206.88999938964844,99746.2900390625,99953.18003845215,-1.0204716480388676e-05
2022-12-19,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,202.45343017578125,4893600,211.15449981689457,202.6066000366211,1,1.0,204.82000732421875,99746.2900390625,99951.11004638672,-2.0709616888936466e-05
2022-12-20,203.8800048828125,206.52999877929688,203.5500030517578,205.36000061035156,202.9871826171875,5024900,211.1064994812012,203.0702001953125,1,1.0,205.36000061035156,99746.2900390625,99951.65003967285,5.402574177360009e-06
2022-12-21,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859375,204.4204559326172,4086900,210.9304992675781,203.6236001586914,1,1.0,206.80999755859375,99746.2900390625,99953.1000366211,1.4506983603279622e-05
2022-12-22,205.75,206.6499938964844,202.1300048828125,205.05999755859375,202.69064331054688,5690300,210.59699935913085,204.16,1,1.0,205.05999755859375,99746.2900390625,99951.3500366211,-1.7508211344718916e-05
2022-12-23,204.1300048828125,206.2400054931641,203.52000427246097,205.8300018310547,203.45176696777344,3246000,210.19899978637696,204.5833999633789,1,1.0,205.8300018310547,99746.2900390625,99952.12004089355,7.703790615876116e-06
2022-12-27,205.9199981689453,206.8800048828125,204.6000061035156,206.2899932861328,203.9064483642578,2904900,209.9504997253418,205.0567999267578,1,1.0,206.2899932861328,99746.2900390625,99952.58003234863,4.6021180430955155e-06
2022-12-28,206.67999267578125,208.52999877929688,204.8000030517578,204.9900054931641,202.62147521972656,3139200,209.74700012207032,205.4516000366211,1,1.0,204.9900054931641,99746.2900390625,99951.28004455566,-1.3006045392227605e-05
2022-12-29,205.9499969482422,208.52999877929688,205.5,208.05999755859375,205.656005859375,3675500,209.3,205.8694000244141,1,1.0,208.05999755859375,99746.2900390625,99954.3500366211,3.071488493255892e-05
2022-12-30,206.30999755859375,208.0399932861328,205.6999969482422,207.7599945068359,205.3594665527344,4159400,208.8379997253418,206.29639984130856,1,1.0,207.7599945068359,99746.2900390625,99954.05003356934,-3.001400655899822e-06
