Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,156.6197967529297,7143400,164.59350128173827,168.7582000732422,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,155.01531982421875,8071200,164.4510009765625,168.50679992675782,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,157.7685089111328,7401100,164.48100051879882,168.3215997314453,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,158.2812042236328,9598600,164.46050033569335,168.14239990234375,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,157.31280517578125,8735500,164.53199996948243,167.8917999267578,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,156.59129333496094,8686700,164.62900009155274,167.70600006103516,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,157.9394073486328,8660900,164.82550048828125,167.59940002441405,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,156.20204162597656,7008100,164.98500061035156,167.47579986572265,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,155.09127807617188,8985200,164.8860008239746,167.31679992675782,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,154.93936157226562,8657000,164.90900039672852,167.1383999633789,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,157.23687744140625,6236100,165.03100051879883,167.0015997314453,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,156.752685546875,4539400,165.08300018310547,166.83019989013673,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,153.7146759033203,5890700,164.90900039672852,166.60440002441408,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,152.0912322998047,6363500,164.63349990844728,166.32440002441408,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,152.29058837890625,5315600,164.37200012207032,166.04220001220702,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,154.49313354492188,6212200,164.44199981689454,165.81859985351562,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,154.4552001953125,4341700,164.34349975585937,165.61399993896484,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,156.79066467285156,6465100,164.34699935913085,165.42519989013672,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,156.1356201171875,5684600,164.18999938964845,165.2786001586914,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,158.15777587890625,6710800,164.20549926757812,165.1882000732422,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,157.6071319580078,10883600,164.25749893188475,165.10440002441408,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,156.3539581298828,10044600,164.32799911499023,164.99460021972655,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,156.752685546875,5659900,164.27449951171874,164.88340026855468,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,160.17047119140625,8487600,164.37399978637694,164.91480041503905,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,162.3255615234375,6855500,164.6379997253418,165.0284002685547,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,162.0692596435547,5661900,164.92649993896484,165.1208004760742,0,0.0,0.0,99970.69999694824,99970.69999694824,0.0
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,163.49330139160156,6123800,165.21900024414063,165.21360046386718,1,1.0,172.2100067138672,99798.48999023438,99970.69999694824,0.0
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,163.5882568359375,5390900,165.60800018310547,165.30820037841798,1,1.0,172.30999755859375,99798.48999023438,99970.79998779297,1.0002015062848812e-06
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,166.01864624023438,6073900,166.18349990844726,165.4702001953125,1,1.0,174.8699951171875,99798.48999023438,99973.35998535156,2.5607452965425992e-05
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,165.1642303466797,7810000,166.7220001220703,165.5634002685547,1,1.0,173.97000122070312,99798.48999023438,99972.45999145508,-9.002337188812604e-06
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,164.32876586914062,6985000,167.09550018310546,165.6734002685547,1,1.0,173.08999633789062,99798.48999023438,99971.57998657227,-8.802473029922986e-06
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,161.80340576171875,6877300,167.36149978637695,165.75940002441405,1,1.0,170.42999267578125,99798.48999023438,99968.91998291016,-2.6607598504146956e-05
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,162.07875061035156,4819900,167.80199966430663,165.86220001220704,1,1.0,170.72000122070312,99798.48999023438,99969.20999145508,2.9009870765595025e-06
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,162.80027770996094,5300900,168.3659996032715,165.94919982910156,1,1.0,171.47999572753906,99798.48999023438,99969.96998596191,7.602285812868814e-06
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,164.22433471679688,6621000,168.99449920654297,166.1233996582031,1,1.0,172.97999572753906,99798.48999023438,99971.46998596191,1.5004505855120698e-05
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,165.04078674316406,5148400,169.54999923706055,166.34019958496094,1,1.0,173.83999633789062,99798.48999023438,99972.32998657227,8.60246038669743e-06
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,163.72116088867188,6150000,170.03799896240236,166.54059967041016,1,1.0,172.4499969482422,99798.48999023438,99970.93998718262,-1.3903841091233993e-05
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,165.63893127441406,7877500,170.50399932861328,166.8031997680664,1,1.0,174.47000122070312,99798.48999023438,99972.95999145508,2.020591456597387e-05
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,160.6831512451172,11074700,170.7434989929199,166.8813998413086,1,1.0,169.25,99798.48999023438,99967.73999023438,-5.2214130912497936e-05
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,163.20849609375,6581500,171.00949935913087,167.0647998046875,1,1.0,171.91000366210938,99798.48999023438,99970.39999389648,2.6608620564694263e-05
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,163.66421508789062,9351000,171.3284996032715,167.24899993896486,1,1.0,172.38999938964844,99798.48999023438,99970.87998962402,4.801378483687557e-06
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,164.68003845214844,5500900,171.76699981689453,167.4367999267578,1,1.0,173.4600067138672,99798.48999023438,99971.94999694824,1.070319001228448e-05
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,166.00918579101562,4464100,172.25449981689454,167.62619995117188,1,1.0,174.86000061035156,99798.48999023438,99973.34999084473,1.400386704997203e-05
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,167.28135681152344,6555700,172.62899932861328,167.83599975585938,1,1.0,176.1999969482422,99798.48999023438,99974.68998718262,1.3403535422229496e-05
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,168.14132690429688,5706600,172.87849960327148,168.04259979248047,1,1.0,175.97000122070312,99798.48999023438,99974.45999145508,-2.3005395421993313e-06
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,168.95350646972656,4707900,173.18399963378906,168.35239990234376,1,1.0,176.82000732421875,99798.48999023438,99975.3099975586,8.502232506035767e-06
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,169.13504028320312,5389200,173.4239990234375,168.59939971923828,1,1.0,177.00999450683594,99798.48999023438,99975.49998474121,1.900341020322216e-06
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,169.3548126220703,3058600,173.670499420166,168.84259979248046,1,1.0,177.24000549316406,99798.48999023438,99975.72999572754,2.30067352857688e-06
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,169.44081115722656,6183100,173.7934997558594,169.03719970703125,1,1.0,177.3300018310547,99798.48999023438,99975.81999206543,9.001818530585126e-07
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,168.25599670410156,6700500,173.89949951171874,169.23339965820313,1,1.0,176.08999633789062,99798.48999023438,99974.57998657227,-1.2403053991083546e-05
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,170.0810089111328,13288000,174.1449996948242,169.49399963378906,1,1.0,178.0,99798.48999023438,99976.48999023438,1.9104893087540376e-05
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,170.7880859375,6282600,174.56050033569335,169.8031997680664,1,1.0,178.74000549316406,99798.48999023438,99977.22999572754,7.401795094397201e-06
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,170.92184448242188,5823900,174.96850051879883,170.05720001220703,1,1.0,178.8800048828125,99798.48999023438,99977.36999511719,1.400312747756871e-06
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,170.82632446289062,5120600,175.33350067138673,170.2983999633789,1,1.0,178.77999877929688,99798.48999023438,99977.26998901367,-1.0002874002434936e-06
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,168.26553344726562,7943500,175.48950119018554,170.50640014648437,1,1.0,176.10000610351562,99798.48999023438,99974.58999633789,-2.6806019769010092e-05
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,169.2879180908203,5702600,175.65600128173827,170.75100006103514,1,1.0,177.1699981689453,99798.48999023438,99975.65998840332,1.0702640195647817e-05
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,169.3165740966797,4798500,175.89350128173828,170.96779998779297,1,1.0,177.1999969482422,99798.48999023438,99975.68998718262,3.0006082774036713e-07
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,167.92153930664062,4561000,175.95700149536134,171.1920001220703,1,1.0,175.74000549316406,99798.48999023438,99974.22999572754,-1.4603464654872056e-05
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,169.92813110351562,4882400,176.38650131225586,171.4816000366211,1,1.0,177.83999633789062,99798.48999023438,99976.32998657227,2.100532151949608e-05
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,171.23719787597656,9177500,176.75150146484376,171.80180023193358,1,1.0,179.2100067138672,99798.48999023438,99977.69999694824,1.3703347343962946e-05
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,171.76271057128906,9533600,177.12000122070313,172.08460021972655,1,1.0,179.75999450683594,99798.48999023438,99978.24998474121,5.5011046762309945e-06
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,169.5936737060547,7602400,177.32150115966795,172.3322003173828,1,1.0,177.49000549316406,99798.48999023438,99975.97999572754,-2.2704828440356373e-05
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,167.8546600341797,18841800,177.36200103759765,172.60740020751953,1,1.0,175.6699981689453,99798.48999023438,99974.15998840332,-1.8204445950908976e-05
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,167.67311096191406,5736000,177.3260009765625,172.91300018310548,1,1.0,175.47999572753906,99798.48999023438,99973.96998596191,-1.9005155075246805e-06
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,167.8546600341797,6174700,177.3110008239746,173.2182000732422,1,1.0,175.6699981689453,99798.48999023438,99974.15998840332,1.9005191194132465e-06
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,169.7752227783203,5472000,177.3540000915527,173.51720001220704,1,1.0,177.67999267578125,99798.48999023438,99976.16998291016,2.0105140238868557e-05
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,169.15415954589844,5709100,177.3550003051758,173.80399993896484,1,1.0,177.02999877929688,99798.48999023438,99975.51998901367,-6.501488270638234e-06
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,169.58413696289062,3683400,177.36699981689452,174.05059997558592,1,1.0,177.47999572753906,99798.48999023438,99975.96998596191,4.501071345197616e-06
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,169.53634643554688,3067300,177.37199935913085,174.30999969482423,1,1.0,177.42999267578125,99798.48999023438,99975.91998291016,-5.001507038526753e-07
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,168.80062866210938,2645400,177.4004997253418,174.5113998413086,1,1.0,176.66000366210938,99798.48999023438,99975.14999389648,-7.701744718202619e-06
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,169.6605682373047,2828800,177.37849960327148,174.74239990234375,1,1.0,177.55999755859375,99798.48999023438,99976.04998779297,9.0021760061898e-06
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,168.79104614257812,4216600,177.2739990234375,174.9815997314453,1,1.0,176.64999389648438,99798.48999023438,99975.13998413086,-9.102216603107394e-06
