Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-09-12,286.70001220703125,289.239990234375,286.0299987792969,288.510009765625,288.510009765625,3407900,290.2125,288.0457989501953,1,1.0,288.510009765625,99771.70002746582,100060.21003723145,2.7384469660329813e-05
2022-09-13,283.989990234375,285.1400146484375,277.5,278.2900085449219,278.2900085449219,4582700,288.98600006103516,288.06159912109376,1,1.0,278.2900085449219,99771.70002746582,100049.99003601074,-0.00010213851456941647
2022-09-14,279.0,280.2099914550781,275.6400146484375,278.4200134277344,278.4200134277344,3718400,287.57450103759766,288.1161993408203,0,0.0,0.0,100050.12004089355,100050.12004089355,1.2993992579701796e-06
2022-09-15,278.69000244140625,281.2699890136719,276.3599853515625,276.70001220703125,276.70001220703125,3274500,286.19650115966795,288.13719970703124,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-16,275.3500061035156,276.3800048828125,273.260009765625,274.80999755859375,274.80999755859375,7288900,284.72350158691404,288.0477996826172,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-19,272.7900085449219,279.1300048828125,272.7200012207031,278.95001220703125,278.95001220703125,3291500,283.80700225830077,288.0102001953125,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-20,277.1700134277344,278.0400085449219,274.6099853515625,277.1300048828125,277.1300048828125,3275600,283.22900238037107,287.98260009765625,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-21,278.8999938964844,278.9200134277344,270.7200012207031,270.739990234375,270.739990234375,3941800,282.28350219726565,287.8517999267578,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-22,271.0299987792969,271.5,268.2699890136719,268.510009765625,268.510009765625,4120900,281.03300323486326,287.67260009765624,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-23,266.010009765625,268.1400146484375,264.239990234375,267.7699890136719,267.7699890136719,5175100,279.51500244140624,287.5397998046875,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-26,265.82000732421875,267.8399963378906,263.3699951171875,264.32000732421875,264.32000732421875,4929300,278.2330032348633,287.2565997314453,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-27,266.989990234375,267.92999267578125,261.54998779296875,265.4700012207031,265.4700012207031,5767700,277.1340026855469,287.0407995605469,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-28,265.6499938964844,273.6000061035156,264.9100036621094,271.7799987792969,271.7799987792969,5941800,276.452001953125,286.80539978027343,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-29,269.8900146484375,272.1700134277344,265.5899963378906,269.5799865722656,269.5799865722656,5210700,275.89100189208983,286.4761993408203,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-09-30,269.2099914550781,272.94000244140625,266.6000061035156,267.0199890136719,267.0199890136719,6057500,275.12050170898436,286.07959899902346,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-03,269.5199890136719,274.57000732421875,267.1600036621094,272.79998779296875,272.79998779296875,4901000,274.8770004272461,285.8169989013672,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-04,277.4200134277344,281.29998779296875,276.6000061035156,280.489990234375,280.489990234375,4633700,275.07200012207034,285.6669989013672,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-05,276.8699951171875,280.8800048828125,275.8399963378906,279.3599853515625,279.3599853515625,3350400,274.98799896240234,285.5479986572266,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-06,278.20001220703125,279.8500061035156,275.8999938964844,276.30999755859375,276.30999755859375,3394000,274.6364990234375,285.26819885253906,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-07,274.44000244140625,274.5,267.4800109863281,269.0400085449219,269.0400085449219,4270200,273.8,284.7709991455078,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-10,269.8900146484375,270.2099914550781,265.8599853515625,266.92999267578125,266.92999267578125,3106500,272.7209991455078,284.0975988769531,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-11,266.1000061035156,270.9700012207031,265.6099853515625,267.30999755859375,267.30999755859375,3442000,272.17199859619143,283.52659912109374,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-12,267.30999755859375,267.5199890136719,263.9599914550781,264.0,264.0,3342400,271.4509979248047,282.96319885253905,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-13,260.5799865722656,276.7799987792969,259.8500061035156,275.7799987792969,275.7799987792969,5483400,271.40499725341795,282.57959899902346,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-14,277.5899963378906,279.2200012207031,271.9700012207031,272.6700134277344,272.6700134277344,4292300,271.297998046875,282.17479919433595,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-17,276.4800109863281,278.5899963378906,275.29998779296875,277.0199890136719,277.0199890136719,4452100,271.20149688720704,281.873798828125,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-18,282.739990234375,283.3599853515625,279.25,281.6700134277344,281.6700134277344,4292700,271.4284973144531,281.6603991699219,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-19,280.3299865722656,282.3800048828125,276.9700012207031,278.3399963378906,278.3399963378906,3213700,271.8084976196289,281.3717993164062,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-20,278.07000732421875,279.44000244140625,273.0,273.5299987792969,273.5299987792969,3916600,272.0594970703125,280.94019958496096,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-21,273.760009765625,282.9200134277344,271.4599914550781,282.510009765625,282.510009765625,4995400,272.79649810791017,280.6609997558594,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-24,284.1000061035156,289.3399963378906,283.989990234375,287.4800109863281,287.4800109863281,3860000,273.9544982910156,280.37960021972657,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-25,288.7699890136719,289.8699951171875,286.8800048828125,289.239990234375,289.239990234375,3171000,275.1429977416992,280.1079998779297,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-26,289.75,291.79998779296875,287.67999267578125,288.5199890136719,288.5199890136719,3294100,275.979997253418,279.74539978027343,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-27,290.30999755859375,294.0,288.8500061035156,289.8800048828125,289.8800048828125,4273800,276.9949981689453,279.4577996826172,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-28,292.7699890136719,299.9800109863281,291.4800109863281,299.6300048828125,299.6300048828125,4627600,278.62549896240233,279.365,0,0.0,0.0,100050.12004089355,100050.12004089355,0.0
2022-10-31,297.9800109863281,298.8900146484375,294.8500061035156,295.0899963378906,295.0899963378906,4626400,279.73999938964846,279.3211999511719,1,1.0,295.0899963378906,99755.03004455566,100050.12004089355,0.0
2022-11-01,298.45001220703125,298.8699951171875,293.0400085449219,294.1300048828125,294.1300048828125,3837000,280.4220001220703,279.43,1,1.0,294.1300048828125,99755.03004455566,100049.16004943848,-9.595105480042498e-06
2022-11-02,293.0400085449219,298.260009765625,289.4200134277344,289.4599914550781,289.4599914550781,4269000,280.92700042724607,279.4261999511719,1,1.0,289.4599914550781,99755.03004455566,100044.49003601074,-4.6677187748755955e-05
2022-11-03,286.0199890136719,287.4700012207031,283.4599914550781,283.8500061035156,283.8500061035156,3122900,281.3040008544922,279.23280029296876,1,1.0,283.8500061035156,99755.03004455566,100038.88005065918,-5.607490576986507e-05
2022-11-04,286.7699890136719,289.20001220703125,282.3800048828125,287.4700012207031,287.4700012207031,3925300,282.2255004882812,279.01960021972656,1,1.0,287.4700012207031,99755.03004455566,100042.50004577637,3.618588208254003e-05
2022-11-07,290.9200134277344,292.1000061035156,288.6499938964844,290.19000244140625,290.19000244140625,3522000,283.3885009765625,279.0242004394531,1,1.0,290.19000244140625,99755.03004455566,100045.22004699707,2.718845710036888e-05
2022-11-08,291.1099853515625,294.739990234375,289.010009765625,292.6099853515625,292.6099853515625,3562200,284.65350036621095,279.12739990234377,1,1.0,292.6099853515625,99755.03004455566,100047.64002990723,2.4188890873633184e-05
2022-11-09,291.9800109863281,292.3999938964844,288.05999755859375,288.6499938964844,288.6499938964844,2759300,285.88600006103513,279.19199951171873,1,1.0,288.6499938964844,99755.03004455566,100043.68003845215,-3.958105812285062e-05
2022-11-10,297.1099853515625,303.5,294.5400085449219,303.20001220703125,303.20001220703125,5693100,287.2570007324219,279.64,1,1.0,303.20001220703125,99755.03004455566,100058.2300567627,0.00014543665631805425
2022-11-11,305.55999755859375,311.3299865722656,302.6000061035156,309.7200012207031,309.7200012207031,6570200,289.1095001220703,280.18580017089846,1,1.0,309.7200012207031,99755.03004455566,100064.75004577637,6.516194629835326e-05
2022-11-14,310.0,311.8399963378906,308.8399963378906,308.9100036621094,308.9100036621094,4637600,290.70400085449216,280.81059997558594,1,1.0,308.9100036621094,99755.03004455566,100063.94004821777,-8.094734241792523e-06
2022-11-15,313.6700134277344,313.8900146484375,307.17999267578125,309.9800109863281,309.9800109863281,4372400,292.1195007324219,281.4784002685547,1,1.0,309.9800109863281,99755.03004455566,100065.01005554199,1.0693235982017768e-05
2022-11-16,310.92999267578125,311.54998779296875,306.739990234375,308.760009765625,308.760009765625,2970600,293.64050140380857,282.0328002929688,1,1.0,308.760009765625,99755.03004455566,100063.79005432129,-1.2192086125017987e-05
2022-11-17,305.70001220703125,307.6199951171875,304.1499938964844,307.44000244140625,307.44000244140625,3062200,295.33600158691405,282.5148004150391,1,1.0,307.44000244140625,99755.03004455566,100062.47004699707,-1.3191658276179297e-05
2022-11-18,310.54998779296875,311.20001220703125,308.6199951171875,310.760009765625,310.760009765625,3395500,296.7485015869141,283.0146008300781,1,1.0,310.760009765625,99755.03004455566,100065.79005432129,3.317934608904061e-05
2022-11-21,310.80999755859375,312.8999938964844,308.5799865722656,311.20001220703125,311.20001220703125,2862000,297.9345016479492,283.46840087890627,1,1.0,311.20001220703125,99755.03004455566,100066.2300567627,4.397131538880217e-06
2022-11-22,313.0,316.55999755859375,312.04998779296875,315.760009765625,315.760009765625,3172000,299.26050262451173,284.2178009033203,1,1.0,315.760009765625,99755.03004455566,100070.79005432129,4.556979468506306e-05
2022-11-23,315.3900146484375,316.42999267578125,314.07000732421875,316.17999267578125,316.17999267578125,2684900,300.6435028076172,284.97300048828123,1,1.0,316.17999267578125,99755.03004455566,100071.21003723145,4.1968581434570496e-06
2022-11-25,317.5199890136719,319.1199951171875,316.17999267578125,317.42999267578125,317.42999267578125,1844900,302.0210021972656,285.78760009765625,1,1.0,317.42999267578125,99755.03004455566,100072.46003723145,1.2491105079392995e-05
2022-11-28,316.25,317.6400146484375,312.3299865722656,313.2699890136719,313.2699890136719,4230700,302.70300140380857,286.55679992675783,1,1.0,313.2699890136719,99755.03004455566,100068.30003356934,-4.1569915045225336e-05
2022-11-29,311.8900146484375,315.2900085449219,311.3500061035156,315.1300048828125,315.1300048828125,3740100,303.7050018310547,287.28039978027346,1,1.0,315.1300048828125,99755.03004455566,100070.16004943848,1.8587463447738983e-05
2022-11-30,315.1300048828125,318.6000061035156,308.70001220703125,318.6000061035156,318.6000061035156,7919700,304.92850189208986,288.1097998046875,1,1.0,318.6000061035156,99755.03004455566,100073.63005065918,3.4675683730167606e-05
2022-12-01,319.0,319.55999755859375,313.29998779296875,315.8399963378906,315.8399963378906,4351600,306.2475021362305,289.0117999267578,1,1.0,315.8399963378906,99755.03004455566,100070.87004089355,-2.7579790642384694e-05
2022-12-02,313.489990234375,316.3800048828125,312.75,316.1499938964844,316.1499938964844,3025700,307.8625015258789,289.964599609375,1,1.0,316.1499938964844,99755.03004455566,100071.18003845215,3.097780187921728e-06
2022-12-05,315.2200012207031,315.6600036621094,308.7300109863281,310.57000732421875,310.57000732421875,3835800,309.0175018310547,290.82059997558594,1,1.0,310.57000732421875,99755.03004455566,100065.60005187988,-5.576017560826596e-05
2022-12-06,309.95001220703125,310.2900085449219,306.3500061035156,307.7799987792969,307.7799987792969,3877400,309.8970016479492,291.6897998046875,1,1.0,307.7799987792969,99755.03004455566,100062.81004333496,-2.7881794977258068e-05
2022-12-07,307.07000732421875,309.3800048828125,304.9200134277344,305.82000732421875,305.82000732421875,4130800,310.55750274658203,292.49679992675783,1,1.0,305.82000732421875,99755.03004455566,100060.85005187988,-1.9587611563509633e-05
2022-12-08,306.0,307.489990234375,305.0899963378906,305.989990234375,305.989990234375,2351700,311.42450256347655,293.1809997558594,1,1.0,305.989990234375,99755.03004455566,100061.02003479004,1.698795383697771e-06
2022-12-09,305.32000732421875,308.3399963378906,304.7099914550781,306.3900146484375,306.3900146484375,3326000,311.58400268554686,293.9172003173828,1,1.0,306.3900146484375,99755.03004455566,100061.4200592041,3.997804678856909e-06
2022-12-12,307.54998779296875,311.9100036621094,305.4599914550781,311.45001220703125,311.45001220703125,4366700,311.6705032348633,294.80580078125,1,1.0,311.45001220703125,99755.03004455566,100066.4800567627,5.05689161276468e-05
2022-12-13,318.3999938964844,318.9100036621094,310.82000732421875,312.3299865722656,312.3299865722656,5042800,311.8415023803711,295.5964007568359,1,1.0,312.3299865722656,99755.03004455566,100067.36003112793,8.79389746422099e-06
2022-12-14,312.739990234375,316.3599853515625,308.3999938964844,309.2900085449219,309.2900085449219,4056900,311.80700225830077,296.1724011230469,1,1.0,309.2900085449219,99755.03004455566,100064.32005310059,-3.0379316756201646e-05
2022-12-15,306.42999267578125,306.9599914550781,299.45001220703125,301.9100036621094,301.9100036621094,5103900,311.464501953125,296.6234014892578,1,1.0,301.9100036621094,99755.03004455566,100056.94004821777,-7.375261110953435e-05
2022-12-16,299.04998779296875,302.4700012207031,297.760009765625,300.0,300.0,8305700,311.0925018310547,297.0972015380859,1,1.0,300.0,99755.03004455566,100055.03004455566,-1.9089167240027294e-05
2022-12-19,300.510009765625,301.4800109863281,297.1499938964844,300.0299987792969,300.0299987792969,3842200,310.5560012817383,297.7170013427734,1,1.0,300.0299987792969,99755.03004455566,100055.06004333496,2.998228003647796e-07
2022-12-20,300.0899963378906,304.19000244140625,297.0,302.0,302.0,3090700,310.0960006713867,298.4184014892578,1,1.0,302.0,99755.03004455566,100057.03004455566,1.968917134065329e-05
2022-12-21,304.3800048828125,308.5400085449219,304.1600036621094,307.82000732421875,307.82000732421875,3264600,309.6990005493164,299.2286016845703,1,1.0,307.82000732421875,99755.03004455566,100062.85005187988,5.81669006327612e-05
2022-12-22,306.1000061035156,306.5,297.6400146484375,302.69000244140625,302.69000244140625,3560100,309.02450103759764,300.0024017333984,1,1.0,302.69000244140625,99755.03004455566,100057.72004699707,-5.126782697228993e-05
2022-12-23,302.8800048828125,306.57000732421875,300.92999267578125,306.489990234375,306.489990234375,2460400,308.47750091552734,300.6166015625,1,1.0,306.489990234375,99755.03004455566,100061.52003479004,3.797795703497364e-05
2022-12-27,306.45001220703125,308.5799865722656,304.6499938964844,305.54998779296875,305.54998779296875,2730900,308.0915008544922,301.2742010498047,1,1.0,305.54998779296875,99755.03004455566,100060.58003234863,-9.394245071181473e-06
2022-12-28,304.7699890136719,307.4599914550781,303.260009765625,303.42999267578125,303.42999267578125,2628200,307.5065002441406,301.8024011230469,1,1.0,303.42999267578125,99755.03004455566,100058.46003723145,-2.118711601017953e-05
2022-12-29,305.94000244140625,309.3800048828125,305.239990234375,309.05999755859375,309.05999755859375,2846200,307.02949981689454,302.3502008056641,1,1.0,309.05999755859375,99755.03004455566,100064.09004211426,5.626715502837776e-05
2022-12-30,306.95001220703125,309.0400085449219,305.6199951171875,308.8999938964844,308.8999938964844,3298300,306.68249969482423,302.9614007568359,1,1.0,308.8999938964844,99755.03004455566,100063.93003845215,-1.5990118137354514e-06
