Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA
2022-07-15,209.3699951171875,211.7100067138672,207.17999267578125,210.0399932861328,206.78384399414065,7245700,200.2339988708496,202.31439971923828
2022-07-18,211.5,212.91000366210935,206.63999938964844,207.2100067138672,203.9977264404297,4648900,201.1419990539551,202.16819976806642
2022-07-19,208.22000122070312,214.11000061035156,207.8999938964844,213.66000366210935,210.34776306152344,4927100,202.32449951171876,202.33659973144532
2022-07-20,212.0,214.1300048828125,211.2100067138672,213.3699951171875,210.06222534179688,4460300,203.27349929809571,202.5475994873047
2022-07-21,213.1499938964844,216.8999938964844,212.72999572753903,216.19000244140625,212.83851623535156,4801300,204.3919990539551,203.0113995361328
2022-07-22,217.92999267578125,218.07000732421875,212.1199951171875,213.6999969482422,210.3871154785156,5071500,205.24499893188477,203.41379943847656
2022-07-25,214.5800018310547,214.8000030517578,211.6199951171875,214.27000427246097,210.9482879638672,4357200,205.68299942016603,203.76479949951172
2022-07-26,213.8500061035156,215.1499938964844,211.75,212.4900054931641,209.1958770751953,6141000,206.12949981689454,204.13519958496093
2022-07-27,210.77000427246097,216.8500061035156,201.1999969482422,210.47000122070312,207.2071990966797,17432200,206.74700012207032,204.3599996948242
2022-07-28,210.63999938964844,212.72000122070312,207.9199981689453,211.3500061035156,208.0735321044922,7477100,207.3395004272461,204.63079986572265
2022-07-29,212.0,214.16000366210935,209.8300018310547,212.11000061035156,208.82177734375,6059700,208.10050048828126,204.79299987792967
2022-08-01,208.4499969482422,213.9900054931641,207.55999755859375,211.36000061035156,208.08338928222656,8028400,208.70950088500976,205.02039978027344
2022-08-02,207.8000030517578,208.83999633789065,203.92999267578125,206.2599945068359,203.0624542236328,9939400,208.99550094604493,205.19819976806642
2022-08-03,207.9900054931641,210.3300018310547,206.8800048828125,208.47999572753903,205.24803161621097,9520100,209.3635009765625,205.38719970703124
2022-08-04,210.52999877929688,214.8800048828125,208.5500030517578,213.47000122070312,210.16067504882812,6789700,209.89700088500976,205.50539978027345
2022-08-05,210.7100067138672,215.9499969482422,210.5,215.8699951171875,212.52345275878903,5553700,210.5120002746582,205.77019958496095
2022-08-08,215.22999572753903,216.6300048828125,212.0500030517578,213.32000732421875,210.0130157470703,4063400,210.92500076293945,205.9597998046875
2022-08-09,212.0,213.4499969482422,209.75,210.2599945068359,207.0004425048828,4596800,211.1970001220703,205.99399963378906
2022-08-10,214.8300018310547,214.83999633789065,211.30999755859375,212.1000061035156,208.8119201660156,5746400,211.59450073242186,205.97839965820313
2022-08-11,213.2899932861328,213.5,210.58999633789065,211.0800018310547,208.17578125,6639600,211.85300064086914,205.95659973144532
2022-08-12,213.0,213.22000122070312,210.1000061035156,211.3300018310547,208.42234802246097,6443700,211.91750106811523,205.98459991455078
2022-08-15,210.3699951171875,216.7400054931641,210.3699951171875,216.4199981689453,213.4422912597656,5290600,212.37800064086915,206.01199981689453
2022-08-16,214.5500030517578,217.61000061035156,212.1300048828125,217.13999938964844,214.15240478515625,6564400,212.5520004272461,206.10179992675782
2022-08-17,215.0,216.17999267578125,212.75,214.52000427246097,211.56846618652344,4902500,212.60950088500977,206.1333999633789
2022-08-18,213.8699951171875,216.0,212.42999267578125,215.25,212.2884063720703,4516400,212.56250076293946,206.1483999633789
2022-08-19,214.11000061035156,215.22999572753903,212.38999938964844,212.82000732421875,209.8918609619141,4178800,212.51850128173828,206.13480010986328
2022-08-22,209.94000244140625,211.25,208.1999969482422,208.61000061035156,205.73977661132812,5139500,212.23550109863282,206.1848001098633
2022-08-23,208.0,209.3000030517578,206.52999877929688,206.8000030517578,203.9546813964844,3525500,211.9510009765625,206.33060028076173
2022-08-24,206.6300048828125,208.3500061035156,205.67999267578125,206.6699981689453,203.8264923095703,4230800,211.7610008239746,206.6188003540039
2022-08-25,207.38999938964844,209.91000366210935,206.5,209.82000732421875,206.93312072753903,4495000,211.68450088500975,206.94480041503905
2022-08-26,209.77000427246097,210.2599945068359,202.6999969482422,202.88999938964844,200.09848022460935,5060200,211.2235008239746,207.07940032958984
2022-08-29,201.25,203.9600067138672,200.6199951171875,202.3300018310547,199.5461883544922,4476200,210.77200088500976,207.34500030517577
2022-08-30,203.9199981689453,204.41000366210935,200.2100067138672,201.3800048828125,198.60923767089844,3918200,210.5280014038086,207.5724005126953
2022-08-31,201.0,203.1699981689453,198.63999938964844,198.7100067138672,195.97601318359375,6559000,210.039501953125,207.6588006591797
2022-09-01,198.72000122070312,200.42999267578125,196.66000366210935,200.1300048828125,197.37644958496097,5608300,209.37250213623048,207.78500061035157
2022-09-02,202.44000244140625,202.47999572753903,196.8500061035156,197.7599945068359,195.03903198242188,4508100,208.46700210571288,207.80740051269532
2022-09-06,197.8999938964844,200.0399932861328,196.3999938964844,198.63999938964844,195.90695190429688,4547800,207.73300170898438,207.67000061035156
2022-09-07,198.7100067138672,201.13999938964844,197.22000122070312,200.4199981689453,197.66246032714844,4098300,207.24100189208986,207.6072006225586
2022-09-08,197.3999938964844,201.11000061035156,196.9600067138672,200.7100067138672,197.9484710693359,4377600,206.67150192260743,207.65900085449218
2022-09-09,202.07000732421875,206.3999938964844,201.3500061035156,205.1999969482422,202.37667846679688,4885600,206.37750167846679,207.77300079345704
2022-09-12,206.5,207.19000244140625,204.9499969482422,206.6300048828125,203.7870330810547,3812300,206.1425018310547,207.96780090332032
2022-09-13,202.0500030517578,203.47000122070312,198.8699951171875,199.6699981689453,196.92279052734375,5217900,205.30500183105468,207.9776010131836
2022-09-14,200.0,200.8800048828125,198.05999755859375,199.41000366210935,196.66636657714844,4632800,204.41850204467772,207.95500122070314
2022-09-15,198.08999633789065,200.30999755859375,194.52999877929688,195.3699951171875,192.6819305419922,6099300,203.46100158691405,207.84000122070313
2022-09-16,190.22000122070312,193.82000732421875,188.22000122070312,193.3000030517578,190.6404266357422,9398200,202.36350173950194,207.65000122070313
2022-09-19,191.58999633789065,193.9900054931641,190.7100067138672,193.1300048828125,190.47276306152344,8133600,201.37900161743164,207.441201171875
2022-09-20,191.1000061035156,193.02999877929688,190.2899932861328,192.07000732421875,189.42738342285156,5292500,200.552001953125,207.1814013671875
2022-09-21,192.52999877929688,193.08999633789065,187.0,187.02000427246097,184.4468536376953,6705900,199.56300201416016,206.82540130615234
2022-09-22,186.3500061035156,187.2100067138672,184.66000366210935,185.7899932861328,183.2337646484375,6604700,198.51900177001954,206.4582012939453
2022-09-23,183.47000122070312,184.5800018310547,182.22999572753903,183.9600067138672,181.4289398193359,10755800,197.22600173950195,206.01920135498048
2022-09-26,183.0399932861328,184.5,179.89999389648438,180.58999633789065,178.10528564453125,9914600,196.11100158691406,205.43020141601562
2022-09-27,182.5099945068359,184.8500061035156,177.02000427246094,177.8699951171875,175.4227294921875,9799600,194.88800125122071,204.84340118408204
2022-09-28,177.25999450683594,180.10000610351562,174.8300018310547,179.17999267578125,176.71469116210938,9751000,193.77800064086915,204.15380096435547
2022-09-29,178.8300018310547,182.2400054931641,178.72999572753906,180.05999755859375,177.5825958251953,9105200,192.84550018310546,203.4876010131836
2022-09-30,180.05999755859375,182.9199981689453,177.60000610351562,177.64999389648438,175.20574951171875,9472300,191.72149963378905,202.71680084228515
2022-10-03,179.33999633789062,183.36000061035156,178.14999389648438,181.6499938964844,179.1507110595703,8842300,190.91599960327147,202.07580078125
2022-10-04,185.0500030517578,186.2100067138672,183.07000732421875,185.6499938964844,183.09568786621097,7081400,190.2664993286133,201.50340057373046
2022-10-05,183.33999633789065,188.82000732421875,182.36000061035156,187.6699981689453,185.08787536621097,6119900,189.62899932861328,201.00700042724608
2022-10-06,186.6499938964844,188.0500030517578,185.25,185.58999633789065,183.0364990234375,5163000,188.87299880981445,200.50940032958985
2022-10-07,183.4499969482422,184.61000061035156,181.92999267578125,183.8300018310547,181.30072021484375,5610300,187.80449905395508,199.9590002441406
2022-10-10,184.1300048828125,184.77999877929688,180.8999938964844,182.17999267578125,179.67340087890625,4743800,186.5819984436035,199.3604000854492
2022-10-11,180.3699951171875,181.63999938964844,178.19000244140625,179.13999938964844,176.6752471923828,6294500,185.55549850463868,198.71600006103515
2022-10-12,179.08999633789062,180.58999633789065,178.22000122070312,178.24000549316406,175.7876434326172,4884300,184.49699859619142,198.15560028076172
2022-10-13,175.0,185.3699951171875,174.60000610351562,184.66000366210935,182.1193084716797,8426400,183.9614990234375,197.67920043945313
2022-10-14,186.7899932861328,187.1300048828125,182.07000732421875,182.6199951171875,180.1073760986328,6449400,183.427498626709,197.0622003173828
2022-10-17,186.0,188.57000732421875,182.8500061035156,185.25,182.70120239257812,13952100,183.03349838256835,196.44980041503905
2022-10-18,189.4900054931641,190.19000244140625,185.7400054931641,187.1699981689453,184.59475708007812,5209200,182.7884979248047,195.92680023193358
2022-10-19,185.4900054931641,187.63999938964844,184.7599945068359,186.41000366210935,183.84521484375,4927000,182.75799789428712,195.44980041503905
2022-10-20,186.4600067138672,190.97999572753903,186.42999267578125,187.22000122070312,184.64407348632812,5706700,182.82949829101562,194.95220031738282
2022-10-21,185.8000030517578,190.9499969482422,185.0500030517578,190.3699951171875,187.750732421875,7582500,183.14999771118164,194.53800018310548
2022-10-24,191.41000366210935,193.1300048828125,189.1000061035156,190.7100067138672,188.08607482910156,7299200,183.65599822998047,194.12560028076172
2022-10-25,190.8699951171875,195.22999572753903,190.72000122070312,194.3800048828125,191.70558166503903,11907200,184.48149871826172,193.68480041503906
2022-10-26,196.5800018310547,206.3699951171875,196.5,203.3300018310547,200.5324249267578,15450000,185.6889991760254,193.40860046386717
2022-10-27,203.32000732421875,206.32000732421875,201.58999633789065,204.2899932861328,201.4792022705078,7946700,186.90049896240234,193.20400024414062
2022-10-28,205.0,211.52000427246097,203.30999755859375,209.33999633789065,206.4597015380859,8455600,188.48499908447266,193.08580017089844
2022-10-31,208.9199981689453,209.6199951171875,206.1999969482422,207.16000366210935,204.3097381591797,8674100,189.7604995727539,192.97260009765625
2022-11-01,208.91000366210935,209.97000122070312,205.3300018310547,206.92999267578125,204.0828857421875,5919500,190.82449951171876,192.93899993896486
2022-11-02,205.7599945068359,207.0,200.5800018310547,200.9499969482422,198.1851806640625,6985600,191.4884994506836,192.82199981689453
2022-11-03,198.27999877929688,198.8500061035156,194.17999267578125,194.75,192.0704803466797,8236200,191.94649963378907,192.58359985351564
2022-11-04,197.0,201.4499969482422,195.33999633789065,196.97999572753903,194.2697906494141,9680100,192.60399932861327,192.32679962158204
2022-11-07,198.32000732421875,200.44000244140625,197.1699981689453,200.1000061035156,197.3468780517578,7821300,193.5,192.27099975585938
2022-11-08,201.66000366210935,204.1199951171875,199.7400054931641,201.77999877929688,199.00375366210935,6943700,194.63199996948242,192.25999969482422
2022-11-09,200.6999969482422,201.3300018310547,193.3300018310547,193.92999267578125,191.6892547607422,7320200,195.41649932861327,192.1109994506836
2022-11-10,203.08999633789065,205.7599945068359,200.02000427246097,205.57000732421875,203.1947784423828,8048900,196.46199951171874,192.24819946289062
2022-11-11,206.0,206.42999267578125,202.1499938964844,205.0,202.63134765625,9601000,197.58099975585938,192.34559936523436
2022-11-14,203.5,209.1699981689453,203.2100067138672,206.86000061035156,204.46987915039065,5796100,198.66149978637696,192.52759948730468
2022-11-15,209.9900054931641,213.72999572753903,207.5099945068359,209.9900054931641,207.5637054443359,7316100,199.8025001525879,192.754599609375
2022-11-16,208.5800018310547,210.88999938964844,208.22000122070312,210.13999938964844,207.7119598388672,6125300,200.98899993896484,192.94899963378907
2022-11-17,207.9600067138672,211.27999877929688,207.32000732421875,210.9900054931641,208.55213928222656,5385600,202.1775001525879,193.154599609375
2022-11-18,213.1699981689453,214.1699981689453,209.7400054931641,210.8000030517578,208.3643341064453,8028500,203.1990005493164,193.26659973144533
2022-11-21,210.3000030517578,210.5500030517578,205.88999938964844,206.32000732421875,203.93609619140625,10450900,203.979500579834,193.26039978027345
2022-11-22,207.5399932861328,210.47999572753903,205.3500061035156,210.3300018310547,207.8997802734375,5273100,204.7770004272461,193.47359985351562
2022-11-23,210.0,212.8300018310547,209.9199981689453,211.72999572753903,209.28358459472656,3807300,205.1970001220703,193.71999969482422
2022-11-25,211.7100067138672,214.0,211.38999938964844,213.7899932861328,211.31979370117188,1993500,205.6720001220703,194.08839965820312
2022-11-28,212.2599945068359,214.47000122070312,210.6499938964844,211.2599945068359,208.81900024414065,10229400,205.76800003051758,194.4475994873047
2022-11-29,209.3500061035156,210.1499938964844,207.3500061035156,209.05999755859375,206.6444549560547,8986900,205.8629997253418,194.76619934082032
2022-11-30,208.22000122070312,217.0,208.0099945068359,217.0,214.49270629882812,13918100,206.36650009155272,195.26479919433595
2022-12-01,217.0,218.6499938964844,215.3000030517578,217.0,214.49270629882812,11261500,207.16900024414062,195.86439910888672
2022-12-02,215.72999572753903,218.47999572753903,214.2400054931641,217.66000366210935,215.1450958251953,5132800,208.3145004272461,196.50179931640625
2022-12-05,215.6499938964844,216.91000366210935,213.0500030517578,213.67999267578125,211.2110595703125,9006300,209.1495002746582,197.09619903564453
2022-12-06,212.0,212.1300048828125,207.63999938964844,209.0800018310547,206.6641845703125,5986000,209.59850006103517,197.6659991455078
2022-12-07,208.8000030517578,209.02000427246097,205.1300048828125,207.80999755859375,205.4088897705078,7923800,209.9,198.26479919433595
2022-12-08,209.5099945068359,210.3000030517578,207.75,209.1000061035156,206.6839904785156,4896500,210.65850067138672,198.86319946289063
2022-12-09,207.91000366210935,210.52000427246097,207.52000427246097,208.6999969482422,206.28858947753903,4928400,210.81500015258788,199.4359994506836
2022-12-12,210.0,214.82000732421875,209.47000122070312,214.58999633789065,212.1105499267578,5941700,211.29449996948242,200.17479949951172
2022-12-13,219.5399932861328,219.97999572753903,212.6199951171875,213.0399932861328,210.5784454345703,14585000,211.60349960327147,200.8025994873047
2022-12-14,212.8500061035156,216.27999877929688,211.6300048828125,213.32000732421875,210.855224609375,7001700,211.7699996948242,201.3559997558594
2022-12-15,209.6000061035156,211.82000732421875,206.82000732421875,207.91000366210935,205.5077362060547,10831800,211.65849990844725,201.76079986572265
2022-12-16,207.4900054931641,208.3999938964844,205.3000030517578,206.88999938964844,204.49951171875,12472900,211.4534996032715,202.1867999267578
2022-12-19,206.6300048828125,207.47000122070312,203.9499969482422,204.82000732421875,202.45343017578125,4893600,211.15449981689454,202.6066000366211
2022-12-20,203.8800048828125,206.52999877929688,203.5500030517578,205.36000061035156,202.9871826171875,5024900,211.10649948120118,203.0702001953125
2022-12-21,206.57000732421875,207.9600067138672,205.5800018310547,206.80999755859375,204.4204559326172,4086900,210.9304992675781,203.6236001586914
2022-12-22,205.75,206.6499938964844,202.1300048828125,205.05999755859375,202.69064331054688,5690300,210.59699935913085,204.16
2022-12-23,204.1300048828125,206.2400054931641,203.52000427246097,205.8300018310547,203.45176696777344,3246000,210.19899978637696,204.5833999633789
2022-12-27,205.9199981689453,206.8800048828125,204.6000061035156,206.2899932861328,203.9064483642578,2904900,209.95049972534179,205.0567999267578
2022-12-28,206.67999267578125,208.52999877929688,204.8000030517578,204.9900054931641,202.62147521972656,3139200,209.74700012207032,205.4516000366211
2022-12-29,205.9499969482422,208.52999877929688,205.5,208.05999755859375,205.656005859375,3675500,209.3,205.86940002441406
2022-12-30,206.30999755859375,208.0399932861328,205.6999969482422,207.7599945068359,205.3594665527344,4159400,208.8379997253418,206.29639984130858
