Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,352.8548889160156,15205800,369.1850006103515,363.68040161132814,1,0.0,0.0,99783.34999084473,99783.34999084473,0.0
2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,339.951416015625,21710300,367.1845001220703,363.7544012451172,1,0.0,0.0,99783.34999084473,99783.34999084473,0.0
2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,338.9135437011719,14452200,365.1959991455078,363.7134008789062,1,0.0,0.0,99783.34999084473,99783.34999084473,0.0
2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,338.69403076171875,16547100,363.06300048828126,363.57660095214845,0,-1.0,-339.3900146484375,100122.74000549316,99783.34999084473,0.0
2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,342.3066101074219,14905300,361.44950103759766,363.4130010986328,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0034012689960758458
2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,325.5610046386719,42885000,358.9480010986328,362.54180114746094,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,332.2771911621094,35377900,356.4870010375977,361.7518011474609,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,332.955810546875,26443000,354.2905014038086,361.06840148925784,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,328.54486083984375,28307500,351.85150146484375,360.18720153808596,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,329.3731689453125,15946100,349.41950073242185,359.6218011474609,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,324.7825927734375,14708200,346.8665008544922,359.0048016357422,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,323.10601806640625,31658700,344.22850036621094,358.441201171875,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,323.8744812011719,14761500,341.75950012207034,357.9072015380859,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,327.85626220703125,14302200,339.53300018310546,357.29940124511717,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,324.0940246582031,21596400,337.5350006103516,356.53520141601564,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,334.6523132324219,21585000,336.51699981689455,355.97180114746095,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,339.29278564453125,18786300,335.6424987792969,355.5394012451172,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,340.0811462402344,13639500,335.5209991455078,355.13240112304686,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,341.17889404296875,16354400,335.3169998168945,354.77080139160154,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,323.9443054199219,35224500,333.8994995117188,354.01000122070315,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,328.0159606933594,38409000,332.6550003051758,353.3202014160156,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,315.1623840332031,65654000,331.4130004882812,352.3052014160156,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,311.5797119140625,29971800,330.04350128173826,351.38060119628904,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,316.27008056640625,50806800,328.9200012207031,350.6100012207031,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,322.90643310546875,37059400,327.9480010986328,349.97900146484375,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,329.3033142089844,31518900,328.1355010986328,349.3912017822266,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,327.4071960449219,28353000,327.89150085449216,348.68580139160156,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,330.93994140625,20786500,327.7904998779297,348.0080010986328,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,335.1612548828125,22495300,328.1220001220703,347.35720092773437,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,340.4304504394531,26872800,328.6760009765625,346.8922009277344,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,337.9255676269531,18342500,329.3345001220703,346.21200073242187,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,334.6822509765625,17556700,329.9145004272461,345.30620056152344,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,326.9681091308594,21872600,330.0695007324219,344.27140075683593,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,327.0679016113281,12376600,330.0300003051758,343.18520080566407,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,340.19091796875,25414300,330.8365005493164,342.49740112304687,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,346.8472595214844,25076600,331.44750061035154,341.92340087890625,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,342.2566833496094,18181100,331.5960006713867,341.13900085449217,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,340.0711669921875,13602800,331.59550018310546,340.40300048828124,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,337.9954528808594,17487200,331.43600006103514,339.6168005371094,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,344.59185791015625,26488500,332.47050018310546,338.9490002441406,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,340.3106994628906,27116800,333.0865005493164,338.23900024414064,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,336.55841064453125,17225000,334.1585006713867,337.4534002685547,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,340.360595703125,13566200,335.6005004882812,336.7961999511719,0,0.0,0.0,100122.74000549316,100122.74000549316,0.0
2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,332.4368591308594,14750700,336.4104995727539,335.9973999023438,1,1.0,333.1199951171875,99789.62001037598,100122.74000549316,0.0
2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,337.3367919921875,16650900,337.1334991455078,335.46359985351563,1,0.0,0.0,99789.62001037598,99789.62001037598,-0.0033271162485056793
2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,323.79461669921875,25390000,336.8574981689453,334.83879943847654,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,309.9630432128906,30329600,335.98349914550784,333.9011993408203,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,309.7535095214844,24396200,334.9220001220703,333.2447998046875,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-03,313.7300109863281,313.75,299.5,306.8399963378906,306.21075439453125,27471000,333.47149963378905,332.46239990234375,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-06,308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,317.2181396484375,21758300,332.3084991455078,331.76059997558593,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-07,321.57000732421875,326.5400085449219,321.0,322.80999755859375,322.14801025390625,18794000,331.51799926757815,331.1452001953125,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-08,325.0,332.75,323.07000732421875,330.55999755859375,329.8821105957031,19937700,331.2774993896484,330.9434002685547,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-09,329.5400085449219,336.1300048828125,328.0,329.82000732421875,329.1436462402344,16879200,331.3864990234375,330.74760070800784,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-10,332.55999755859375,335.0299987792969,326.3699951171875,329.75,329.0737609863281,14528000,331.48699951171875,330.55480041503904,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-13,330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,333.8040466308594,22948700,331.1669982910156,330.38440002441405,1,0.0,0.0,99789.62001037598,99789.62001037598,0.0
2021-12-14,328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,333.05560302734375,20461000,330.4759979248047,330.534599609375,0,-1.0,-333.739990234375,100123.36000061035,99789.62001037598,0.0
2021-12-15,332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,340.9593505859375,24681300,330.41099853515624,330.70859985351564,0,0.0,0.0,100123.36000061035,100123.36000061035,0.003344435926298406
2021-12-16,338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,334.21319580078125,22635000,330.11749877929685,330.7337994384766,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-17,332.79998779296875,337.1099853515625,330.75,333.7900085449219,333.1054992675781,40012600,329.8724990844727,330.82519958496096,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-20,329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,324.7825927734375,17901800,328.88000030517577,330.7332000732422,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-21,326.4100036621094,336.0,323.75,334.20001220703125,333.5146789550781,16116800,328.5395004272461,330.9082000732422,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-22,333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,329.7723693847656,16764600,328.19950103759766,331.0418005371094,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-23,330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,334.5525207519531,13987700,327.9085006713867,331.25580017089845,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-27,338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,345.4700622558594,17795000,328.5615005493164,331.60880004882813,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-28,346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,345.510009765625,16637600,328.9710006713867,332.0379998779297,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-29,346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,342.2367248535156,10747000,329.89500122070314,332.19,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-30,344.0,347.2300109863281,343.2200012207031,344.3599853515625,343.65380859375,10593300,331.58300018310547,332.27739990234375,0,0.0,0.0,100123.36000061035,100123.36000061035,0.0
2021-12-31,343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,335.6602478027344,12870500,332.88099975585936,332.1888000488281,1,1.0,336.3500061035156,99787.00999450684,100123.36000061035,0.0
2022-01-03,338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,337.84576416015625,14537900,334.46600036621095,332.1220001220703,1,0.0,0.0,99787.00999450684,99787.00999450684,-0.0033593559595029854
2022-01-04,339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,335.8398742675781,15998000,335.3990005493164,332.360400390625,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-05,333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,323.5052490234375,20564500,335.4670013427734,332.2700006103516,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-06,322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,331.7781982421875,27962800,335.56200103759767,332.6030004882812,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-07,332.739990234375,337.0,328.8800048828125,331.7900085449219,331.1095886230469,14722000,335.66050109863284,332.9944006347656,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-10,325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,327.397216796875,24942400,335.5765014648438,333.2174005126953,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-11,326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,333.6842956542969,16226800,335.57050170898435,333.4334002685547,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-12,335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,332.5765686035156,14104900,335.5465026855469,333.49900024414063,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-13,334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,325.81048583984375,14797100,334.7875030517578,333.46700073242187,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-14,321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,331.2193603515625,16868500,334.6375030517578,333.4726007080078,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-18,323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,317.49755859375,22645600,333.8555023193359,333.1186004638672,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-19,319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,318.9346008300781,20814700,333.56250152587893,332.68780029296875,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-20,323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,315.91082763671875,16925000,332.68050079345704,332.24660034179686,1,0.0,0.0,99787.00999450684,99787.00999450684,0.0
2022-01-21,314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,302.54827880859375,28710700,331.3165008544922,331.6026007080078,0,-1.0,-303.1700134277344,100090.18000793457,99787.00999450684,0.0
2022-01-24,297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,308.076904296875,38878100,329.99000091552733,331.2240002441406,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0030381711351450402
2022-01-25,299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,299.53448486328125,25108500,327.6885009765625,330.6722003173828,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-01-26,307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,294.02581787109375,28348800,325.10900115966797,329.7470001220703,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-01-27,297.75,301.7099914550781,294.260009765625,294.6400146484375,294.0357971191406,21629900,322.69400177001955,328.6886004638672,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-01-28,295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,301.0912780761719,21871600,320.56150207519534,327.8636004638672,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-01-31,300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,312.6175842285156,21579500,319.4070022583008,327.31340087890624,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-01,314.55999755859375,319.6600036621094,312.1199951171875,319.0,318.3458251953125,18023800,318.4300018310547,326.91960083007814,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-02,327.82000732421875,328.0,316.8699951171875,323.0,322.3376159667969,58458300,317.75350189208984,326.4736010742188,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-03,244.6499938964844,248.0,235.75,237.7599945068359,237.2724151611328,188119900,313.4330009460449,324.40860076904295,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-04,234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789065,236.60379028320312,89342200,308.66450119018555,322.4054006958008,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-07,237.6999969482422,238.3000030517578,224.0099945068359,224.91000366210935,224.4487762451172,88613800,303.32050094604494,320.0824008178711,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-08,220.8500061035156,225.77000427246097,216.1499938964844,220.17999267578125,219.72845458984375,94729700,297.92600021362307,317.82360076904297,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-09,224.1999969482422,233.3699951171875,222.2100067138672,232.0,231.52423095703125,86563300,292.8075004577637,315.703000793457,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-10,228.27000427246097,235.0,226.6999969482422,228.07000732421875,227.6023101806641,49310400,287.54800033569336,313.7752011108398,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-11,228.4600067138672,230.4199981689453,218.77000427246097,219.5500030517578,219.09976196289065,46156900,282.20149993896484,311.9542010498047,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-14,219.30999755859375,221.0,214.77999877929688,217.6999969482422,217.25355529785156,38184000,276.4915000915527,310.1004006958008,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-15,220.47000122070312,221.1499938964844,215.05999755859375,221.0,220.5467834472656,42685500,271.63400039672854,308.38360076904297,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-16,212.41000366210935,217.4600067138672,212.36000061035156,216.5399932861328,216.0959320068359,45817500,266.48150024414065,306.35700073242185,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-17,214.02000427246097,217.5,207.16000366210935,207.7100067138672,207.2840576171875,38747500,261.0390007019043,304.05500091552733,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-18,209.38999938964844,210.75,205.17999267578125,206.16000366210935,205.7372283935547,37128400,256.18850021362306,301.56700103759766,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-22,202.33999633789065,207.47999572753903,200.05999755859375,202.0800018310547,201.66558837890625,39852400,250.85700073242188,299.0122009277344,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-23,204.16000366210935,206.94000244140625,198.0500030517578,198.4499969482422,198.04302978515625,44481400,245.77200088500976,296.3862008666992,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-24,191.05999755859375,208.3500061035156,190.22000122070312,207.6000061035156,207.1742706298828,49957200,241.4205009460449,293.84840118408204,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-25,204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753903,210.04835510253903,37627600,237.2125,291.3832012939453,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-02-28,207.67999267578125,213.1499938964844,206.8300018310547,211.02999877929688,210.59722900390625,34239800,232.67850036621093,288.7706011962891,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-01,209.8699951171875,211.75,202.22000122070312,203.4900054931641,203.07269287109375,27094900,227.19000015258788,286.1424014282227,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-02,204.77999877929688,209.1499938964844,202.02000427246097,208.11000061035156,207.6832275390625,29452100,221.64550018310547,283.62880126953127,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-03,209.02000427246097,209.0800018310547,201.4199981689453,202.97000122070312,202.5537567138672,27263500,215.6440002441406,281.1792010498047,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-04,202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859375,199.64971923828125,32130900,213.7590003967285,278.49640075683595,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-07,200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,187.08555603027344,38560600,211.27800064086915,275.63680053710937,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-08,187.8500061035156,196.6999969482422,186.11000061035156,190.2899932861328,189.89974975585935,37508100,209.5470001220703,272.73780059814453,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-09,195.7400054931641,199.1000061035156,193.9199981689453,198.5,198.0929412841797,31894700,208.46300048828124,269.7842007446289,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-10,194.83999633789065,196.27999877929688,191.07000732421875,195.2100067138672,194.8096923828125,24853000,206.6235008239746,266.76400085449217,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-11,192.63999938964844,193.55999755859375,186.6699981689453,187.61000061035156,187.2252655029297,34694500,204.60050048828128,263.6574008178711,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-14,187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,186.2472686767578,31010500,202.954500579834,260.50280120849607,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-15,190.8000030517578,192.27999877929688,185.91000366210935,192.02999877929688,191.63619995117188,31721700,201.6710006713867,257.61640106201173,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-16,194.6999969482422,203.72999572753903,194.52000427246097,203.6300048828125,203.21241760253903,40640300,200.80250091552733,254.9182009887695,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-17,201.6999969482422,208.0399932861328,201.11000061035156,207.83999633789065,207.41378784179688,29499700,200.36750106811525,252.3444009399414,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-18,206.6999969482422,216.8000030517578,206.0,216.4900054931641,216.04603576660156,52128000,200.80650100708007,250.19080078125,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-21,214.5,214.7100067138672,207.6300048828125,211.4900054931641,211.05628967285156,30142300,201.0730010986328,247.7714010620117,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-22,211.3699951171875,219.4600067138672,210.17999267578125,216.6499938964844,216.20570373535156,31998800,201.8015007019043,245.46860076904295,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-23,213.3300018310547,216.8000030517578,212.16000366210935,213.4600067138672,213.0222625732422,23717300,202.5520011901855,243.17640075683593,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-24,215.0,220.6699981689453,214.7899932861328,219.57000732421875,219.11973571777344,31502300,203.1505012512207,240.88040100097655,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-25,220.5099945068359,225.5,218.88999938964844,221.82000732421875,221.3651123046875,40039000,203.71750183105468,238.65160095214844,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-28,222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789065,223.13148498535156,26224100,204.3455017089844,236.5938006591797,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-29,226.07000732421875,230.88999938964844,225.2899932861328,229.86000061035156,229.3886260986328,31417900,205.66400146484375,234.55300079345704,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-30,228.91000366210935,231.1499938964844,226.7100067138672,227.8500061035156,227.38275146484375,25588000,206.65100173950196,232.74700103759767,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-03-31,228.4499969482422,228.4900054931641,222.2599945068359,222.36000061035156,221.9040069580078,24192300,207.62050170898436,230.80240112304688,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-01,224.5500030517578,227.27999877929688,222.6999969482422,224.8500061035156,224.3889007568359,19544800,208.8600021362305,228.9682012939453,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-04,225.97999572753903,234.3500061035156,225.86000061035156,233.88999938964844,233.4103546142578,28054800,211.18100204467777,227.5826010131836,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-05,234.0800018310547,236.86000061035156,231.02000427246097,231.83999633789065,231.3645477294922,29727200,213.2585021972656,226.04520111083983,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-06,226.91000366210935,228.9900054931641,221.41000366210935,223.3000030517578,222.8420867919922,28995100,214.4985023498535,224.50820129394532,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-07,223.92999267578125,225.52000427246097,218.55999755859375,222.9499969482422,222.49278259277344,21037200,215.8855018615723,223.0746011352539,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-08,222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,221.8740692138672,18375700,217.62150192260745,221.62840087890623,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-11,218.4199981689453,220.61000061035156,215.22000122070312,216.4600067138672,216.01609802246097,20516600,219.11300201416017,219.923401184082,0,0.0,0.0,100090.18000793457,100090.18000793457,0.0
2022-04-12,220.2400054931641,222.02999877929688,213.1300048828125,214.13999938964844,213.7008514404297,20128800,220.2185020446777,217.9410009765625,1,1.0,214.13999938964844,99876.04000854492,100090.18000793457,0.0
2022-04-13,211.82000732421875,216.61000061035156,211.3300018310547,214.9900054931641,214.5491180419922,19231800,220.7865020751953,215.8608010864258,1,0.0,0.0,99876.04000854492,99876.04000854492,-0.002139470619122452
2022-04-14,214.88999938964844,214.9900054931641,210.0,210.17999267578125,209.74896240234375,18379500,220.90350189208985,213.6044009399414,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-18,210.0,213.3800048828125,208.3000030517578,210.77000427246097,210.3377685546875,16580800,220.61750183105468,213.0646011352539,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-19,210.52000427246097,218.42999267578125,209.0,217.30999755859375,216.8643493652344,20089900,220.90850143432615,212.66900115966797,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-20,213.61000061035156,214.16000366210935,198.9199981689453,200.4199981689453,200.0089874267578,43036500,220.0970016479492,212.17920104980467,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-21,201.6000061035156,202.97000122070312,185.5800018310547,188.07000732421875,187.684326171875,49954100,218.8275016784668,211.53700134277344,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
2022-04-22,190.3699951171875,192.72000122070312,183.27000427246097,184.11000061035156,183.73243713378903,36426800,217.05450134277345,210.57920135498048,1,0.0,0.0,99876.04000854492,99876.04000854492,0.0
