Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Position,Holdings,Cash,Total,Returns
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859375,194.4199981689453,194.4199981689453,91293800,209.34149932861328,242.9054006958008,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-16,191.5099945068359,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,207.58549957275392,240.96980041503903,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,206.37999954223633,238.84800018310543,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,204.66749954223633,236.45820037841796,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,202.4984992980957,233.72720001220705,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,199.8729995727539,231.28279998779297,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,197.8009994506836,228.89460021972656,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-25,185.05999755859375,185.1999969482422,180.6300048828125,182.86000061035156,182.86000061035156,50672700,195.68949966430665,226.4768002319336,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,193.40949935913085,224.0682000732422,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,191.07399978637696,221.5033999633789,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-11-30,182.42999267578125,194.7599945068359,180.6300048828125,194.6999969482422,194.6999969482422,109186400,189.41799926757812,219.2227996826172,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,188.40399932861328,217.10079986572265,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-02,191.77999877929688,196.25,191.11000061035156,194.86000061035156,194.86000061035156,73645900,187.38149948120116,215.22619995117188,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-05,189.44000244140625,191.27000427246097,180.5500030517578,182.4499969482422,182.4499969482422,93122700,186.13049926757813,213.3686001586914,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,185.26749954223632,211.44480010986328,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,184.40449905395508,209.2667999267578,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,173.44000244140625,97624500,184.19699935913087,206.97940002441408,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,179.0500030517578,104872300,183.6134994506836,205.19620025634765,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,167.82000732421875,109794500,182.20599975585935,203.24760040283203,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,160.9499969482422,175862700,180.70599975585935,201.6186004638672,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,156.8000030517578,140682300,178.825,199.76580047607425,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,157.6699981689453,122334500,177.3625,198.10300048828125,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,150.22999572753906,139032200,175.7154998779297,196.34500030517577,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,149.8699951171875,139390600,174.19949951171876,194.88100006103517,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,137.8000030517578,159563300,172.69599990844728,193.17779998779295,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,137.57000732421875,145417400,171.07900009155273,191.59920013427737,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,125.3499984741211,210090300,168.18650016784667,189.76139999389648,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,123.1500015258789,166989700,165.20100021362305,187.79,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,109.0999984741211,208643400,161.51000022888184,185.87219985961912,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,112.70999908447266,221070500,158.1040000915527,183.7393997192383,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,121.81999969482422,221923300,154.46000022888182,181.77199966430663,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,123.18000030517578,157777300,150.8840003967285,179.7947998046875,0,0.0,0.0,100043.70998191833,100043.70998191833,0.0
